date,0
2017-07-16,25.577365311700667
2017-07-17,25.713771983293153
2017-07-18,26.343504667511553
2017-07-19,27.56863921756601
2017-07-20,27.872395577975034
2017-07-21,27.81708261389306
2017-07-22,27.427592929754535
2017-07-23,25.712846418430964
2017-07-24,23.646915528087593
2017-07-25,23.405384370328402
2017-07-26,24.498801225691572
2017-07-27,25.177749948118148
2017-07-28,25.35902794977358
2017-07-29,24.14049120471928
2017-07-30,24.447018189718666
2017-07-31,25.37741254351832
2017-08-01,26.661946871325913
2017-08-02,25.83432658711626
2017-08-03,25.741021217461547
2017-08-04,24.90177019602774
2017-08-05,24.2353406876016
2017-08-06,23.72551401047407
2017-08-07,22.91263096161018
2017-08-08,23.782428720024235
2017-08-09,24.74237609100368
2017-08-10,25.020928559477
2017-08-11,24.74663011877688
2017-08-12,23.865819429610575
2017-08-13,24.561250682241955
2017-08-14,24.32777829645724
2017-08-15,24.100621298256698
2017-08-16,25.504413718305244
2017-08-17,25.129573274221112
2017-08-18,25.37779772258303
2017-08-19,26.06758874068415
2017-08-20,25.647031529241207
2017-08-21,26.246648986428887
2017-08-22,26.36335742823593
2017-08-23,24.456784006728885
2017-08-24,23.161183608513575
2017-08-25,22.711864611124106
2017-08-26,23.02809226374833
2017-08-27,23.080530650020208
2017-08-28,22.952673573545052
2017-08-29,22.41572881559048
2017-08-30,23.476638666792446
2017-08-31,24.41190279488465
2017-09-01,22.29800211466292
2017-09-02,21.974167718293536
2017-09-03,23.343957503617254
2017-09-04,24.407895874732844
2017-09-05,24.035789301988494
2017-09-06,20.94554873364084
2017-09-07,20.463932377588957
2017-09-08,20.353452389789176
2017-09-09,19.907696383013597
2017-09-10,20.721865681078835
2017-09-11,21.603854831848842
2017-09-12,22.239862773729982
2017-09-13,22.40665689307472
2017-09-14,23.120002350217415
2017-09-15,23.371246098423672
2017-09-16,22.640358030528255
2017-09-17,22.80083672126198
2017-09-18,22.03155121563149
2017-09-19,22.563612854415172
2017-09-20,23.596170279521267
2017-09-21,23.63294174811476
2017-09-22,22.98035284672171
2017-09-23,23.360824822662035
2017-09-24,23.942260331521947
2017-09-25,23.782650371155107
2017-09-26,23.554957136444024
2017-09-27,23.384130159884
2017-09-28,21.795910077445313
2017-09-29,19.571319435729475
2017-09-30,18.25432418690131
2017-10-01,18.109910696325315
2017-10-02,19.194052610076316
2017-10-03,19.50598280630022
2017-10-04,20.244802134185594
2017-10-05,21.4117549438122
2017-10-06,21.683254623409898
2017-10-07,22.344095027817154
2017-10-08,22.072855472144052
2017-10-09,21.99602981943189
2017-10-10,20.89460737680866
2017-10-11,18.875538286592512
2017-10-12,17.417502293683455
2017-10-13,17.84409045770413
2017-10-14,19.55835048023348
2017-10-15,19.854809336251908
2017-10-16,16.578287224492026
2017-10-17,15.316086463468794
2017-10-18,17.256001608508484
2017-10-19,18.077189914598144
2017-10-20,18.523445018043173
2017-10-21,18.92005670921161
2017-10-22,18.69966765607508
2017-10-23,19.030025311572068
2017-10-24,18.878073571188903
2017-10-25,16.579556690018624
2017-10-26,15.304542739524575
2017-10-27,14.15409910544675
2017-10-28,13.588212387478935
2017-10-29,14.012947701647159
2017-10-30,12.72207612323777
2017-10-31,11.812718325052893
2017-11-01,13.055660508869273
2017-11-02,17.018422756240703
2017-11-03,16.234070376948196
2017-11-04,13.966765520542765
2017-11-05,13.679188324970701
2017-11-06,14.575151386205627
2017-11-07,10.736735399942612
2017-11-08,9.692181197182876
2017-11-09,10.517531657347597
2017-11-10,7.208740425802177
2017-11-11,6.80917873515415
2017-11-12,9.430590480707549
2017-11-13,10.171976980941944
2017-11-14,10.462274104321326
2017-11-15,11.133640660865078
2017-11-16,12.354467854279104
2017-11-17,11.173425936983056
2017-11-18,11.276525504216798
2017-11-19,9.754940162534606
2017-11-20,8.92333487874348
2017-11-21,11.721752340793625
2017-11-22,10.896840385582056
2017-11-23,8.894390110379751
2017-11-24,10.863503810581657
2017-11-25,12.191266232679174
2017-11-26,10.567359376576139
2017-11-27,10.523698116575229
2017-11-28,11.14952428140054
2017-11-29,11.678003730413264
2017-11-30,10.295483032429312
2017-12-01,10.307897039003349
2017-12-02,9.716830455201839
2017-12-03,10.326033555114378
2017-12-04,11.27674122936795
2017-12-05,10.41017231651769
2017-12-06,7.262262506699531
2017-12-07,5.653435593222267
2017-12-08,4.14269512598225
2017-12-09,4.232336711887871
2017-12-10,5.438035319507353
2017-12-11,7.058326692703343
2017-12-12,6.404306063652219
2017-12-13,3.403550422235589
2017-12-14,3.479333553112025
2017-12-15,3.1072595735736557
2017-12-16,5.358454947425873
2017-12-17,6.0510176940222085
2017-12-18,8.324664684693818
2017-12-19,10.714169719677699
2017-12-20,8.238423284252123
2017-12-21,6.0960853807246655
2017-12-22,7.091055478241376
2017-12-23,6.072645246426768
2017-12-24,4.285059002234245
2017-12-25,1.9702594490808125
2017-12-26,-0.08602651112477136
2017-12-27,-1.3462494379988883
2017-12-28,-1.6781751729762076
2017-12-29,0.14606883821048564
2017-12-30,-0.10370289911006189
2017-12-31,-2.972583608087013
2018-01-01,-4.544726839161104
2018-01-02,-2.7890924592965938
2018-01-03,-0.008248876549954176
2018-01-04,0.20719613608334672
2018-01-05,-1.5861850596176883
2018-01-06,-2.006972795504679
2018-01-07,0.45224750516959195
2018-01-08,4.599026447891218
2018-01-09,6.085929568145642
2018-01-10,7.174559636439479
2018-01-11,9.491578097529604
2018-01-12,7.903677990704498
2018-01-13,3.1134986178086907
2018-01-14,0.0751691937534556
2018-01-15,1.3897599533938378
2018-01-16,1.1184209924005164
2018-01-17,0.9949286235437631
2018-01-18,1.9311403557628848
2018-01-19,5.246976595415326
2018-01-20,8.469500941699115
2018-01-21,9.242856583141135
2018-01-22,8.775745740123758
2018-01-23,8.406335992065896
2018-01-24,6.028452654697706
2018-01-25,4.356144909881097
2018-01-26,6.314627807834092
2018-01-27,9.840627805881686
2018-01-28,10.199184779239143
2018-01-29,7.330618019168318
2018-01-30,4.638413281127122
2018-01-31,5.204960283164526
2018-02-01,7.35241622500267
2018-02-02,3.131308154530189
2018-02-03,3.996173917848056
2018-02-04,6.5484410631539145
2018-02-05,3.805202702157851
2018-02-06,4.69536555406055
2018-02-07,4.62240918084302
2018-02-08,4.1101602039575456
2018-02-09,5.964628320328858
2018-02-10,7.2413884268648765
2018-02-11,7.101155543530144
2018-02-12,5.3228998106838095
2018-02-13,4.396353902292751
2018-02-14,9.3297682686513
2018-02-15,12.805883362659484
2018-02-16,10.435787620383838
2018-02-17,6.319196026690345
2018-02-18,7.473824739147778
2018-02-19,9.51709819740965
2018-02-20,12.411690580535083
2018-02-21,11.178122687228226
2018-02-22,7.479152136579269
2018-02-23,7.3189836307646265
2018-02-24,9.594350646619512
2018-02-25,8.36548802819864
2018-02-26,9.07451146948363
2018-02-27,9.715211948556979
2018-02-28,11.358821639751149
2018-03-01,10.947719327832425
2018-03-02,7.50155053085935
2018-03-03,8.03744640895111
2018-03-04,8.010516493253622
2018-03-05,7.807030394822428
2018-03-06,8.104930245522576
2018-03-07,6.185832925148628
2018-03-08,6.696476676610061
2018-03-09,7.518254217401952
2018-03-10,8.425509166983224
2018-03-11,7.355569982200884
2018-03-12,7.78670267614504
2018-03-13,7.266212607053748
2018-03-14,6.9717655877260905
2018-03-15,8.316672263438575
2018-03-16,7.863357244806825
2018-03-17,8.424822267688233
2018-03-18,8.446259610753069
2018-03-19,9.40920308317107
2018-03-20,7.179411548532554
2018-03-21,7.244878518150252
2018-03-22,9.153393337851542
2018-03-23,9.605927464942361
2018-03-24,9.778112005256668
2018-03-25,8.223747036690982
2018-03-26,9.567177986557134
2018-03-27,10.577818770367728
2018-03-28,11.844423047263573
2018-03-29,12.884939979935737
2018-03-30,12.571855994033038
2018-03-31,11.674871501232747
2018-04-01,11.661917072523941
2018-04-02,9.414258921901505
2018-04-03,11.02992801202158
2018-04-04,10.330669150495671
2018-04-05,9.413261436222344
2018-04-06,11.764651768518144
2018-04-07,8.950599311077465
2018-04-08,7.824453182909395
2018-04-09,9.76001631051717
2018-04-10,11.440174984570048
2018-04-11,12.226979094901704
2018-04-12,14.868824000586413
2018-04-13,17.47455398605618
2018-04-14,14.892736146039637
2018-04-15,9.917127136550226
2018-04-16,10.185951206079148
2018-04-17,10.162243758434512
2018-04-18,11.487711991463359
2018-04-19,10.630234568834979
2018-04-20,10.78840707345499
2018-04-21,13.2873378481869
2018-04-22,14.831241524303351
2018-04-23,15.047138074926922
2018-04-24,15.64926070121714
2018-04-25,15.321424669930632
2018-04-26,16.08536587802081
2018-04-27,14.825690638025307
2018-04-28,15.201041579989736
2018-04-29,13.853866697254835
2018-04-30,14.352463549678246
2018-05-01,18.134417077633678
2018-05-02,21.526666161053356
2018-05-03,21.846455475347092
2018-05-04,22.18067052516797
2018-05-05,20.463612932653067
2018-05-06,18.792070321787072
2018-05-07,19.460844383083412
2018-05-08,19.821274658155136
2018-05-09,20.290904951323785
2018-05-10,19.473963518396776
2018-05-11,19.209395615201153
2018-05-12,17.701300667769214
2018-05-13,17.49327474518606
2018-05-14,19.530120902310045
2018-05-15,21.351927906923432
2018-05-16,19.604115581175552
2018-05-17,19.845398982815986
2018-05-18,19.13559790227173
2018-05-19,17.954699027210637
2018-05-20,20.205527991683965
2018-05-21,19.865910440859896
2018-05-22,19.416470531107663
2018-05-23,21.27848176909626
2018-05-24,22.339712416576855
2018-05-25,23.70101685709898
2018-05-26,24.170203256038807
2018-05-27,21.725565715644358
2018-05-28,21.356470490213407
2018-05-29,23.72115621651009
2018-05-30,22.178734333821776
2018-05-31,22.21603230709989
2018-06-01,22.594018855858796
2018-06-02,23.863103678102583
2018-06-03,21.09565679196696
2018-06-04,20.504143162510218
2018-06-05,21.32129502000889
2018-06-06,20.687150170171865
2018-06-07,21.491019950673653
2018-06-08,23.218310715219285
2018-06-09,23.56097502399508
2018-06-10,22.06835257171367
2018-06-11,21.468488709692135
2018-06-12,22.680618952260694
2018-06-13,24.09463752659018
2018-06-14,24.920408225884383
2018-06-15,23.5487830159487
2018-06-16,24.33962780699679
2018-06-17,25.30636078568382
2018-06-18,25.932553690880965
2018-06-19,25.069451647486456
2018-06-20,24.028594844048108
2018-06-21,23.83376482641303
2018-06-22,22.971200161122898
2018-06-23,22.60174217022128
2018-06-24,24.44281595901859
2018-06-25,24.039598266673167
2018-06-26,23.614203480798466
2018-06-27,24.087859411601816
2018-06-28,25.471830052246638
2018-06-29,26.798399641409823
2018-06-30,27.598004482305306
2018-07-01,27.88115794205601
2018-07-02,27.145164818687505
2018-07-03,26.99901490280494
2018-07-04,26.956250181343712
2018-07-05,27.595194167812163
2018-07-06,27.245945446099018
2018-07-07,24.974551268623298
2018-07-08,25.558530684850563
2018-07-09,26.284707554133494
2018-07-10,27.17833967605418
2018-07-11,26.71956072197844
2018-07-12,25.845090505964166
2018-07-13,26.375266651448737
2018-07-14,26.991761542402248
2018-07-15,26.562945133614402
2018-07-16,27.635253072857346
2018-07-17,26.423058501787654
2018-07-18,25.818388605620697
2018-07-19,25.746325003349142
2018-07-20,25.724714240341942
2018-07-21,24.46304088450618
2018-07-22,25.59374841714586
2018-07-23,26.704510652953097
2018-07-24,27.250772490663117
2018-07-25,26.75588468967493
2018-07-26,26.816166886488865
2018-07-27,26.285989036118316
2018-07-28,25.95511424408142
2018-07-29,25.823475492498652
2018-07-30,25.252999637629017
2018-07-31,25.028705407672252
2018-08-01,26.205671608789274
2018-08-02,26.527227873184437
2018-08-03,26.267185700083793
2018-08-04,26.91182440928747
2018-08-05,27.89558983747339
2018-08-06,28.09766362398446
2018-08-07,27.419982940195197
2018-08-08,27.323163579657713
2018-08-09,27.09898261270366
2018-08-10,26.679513248396546
2018-08-11,25.26825123775103
2018-08-12,25.267992704027318
2018-08-13,24.770953553255037
2018-08-14,25.297844844109278
2018-08-15,26.52548870736784
2018-08-16,27.15597773961094
2018-08-17,26.87740369029943
2018-08-18,25.984836036513705
2018-08-19,24.64138064465401
2018-08-20,24.330403616066704
2018-08-21,24.5102360695039
2018-08-22,24.844228020959655
2018-08-23,23.68172464205091
2018-08-24,23.767312921558155
2018-08-25,24.249619962103306
2018-08-26,25.607174655640875
2018-08-27,26.96575392542409
2018-08-28,27.566507243038558
2018-08-29,27.318622251064472
2018-08-30,26.093299085358538
2018-08-31,24.597565691333433
2018-09-01,24.313291737945722
2018-09-02,25.07426417256603
2018-09-03,25.879551218928693
2018-09-04,26.821731864001364
2018-09-05,26.371157744019055
2018-09-06,25.558744530079064
2018-09-07,23.87535681905244
2018-09-08,22.24411266564873
2018-09-09,20.089580475275884
2018-09-10,20.459232373075245
2018-09-11,21.89307668239042
2018-09-12,23.084230220921267
2018-09-13,23.273545389239978
2018-09-14,23.73543316204784
2018-09-15,24.028088631942566
2018-09-16,24.567376034376387
2018-09-17,24.510988206858823
2018-09-18,24.213440644455495
2018-09-19,23.419350193230738
2018-09-20,22.75871691504492
2018-09-21,22.998115604935165
2018-09-22,21.20038746870843
2018-09-23,19.64899161683144
2018-09-24,20.13634142187389
2018-09-25,21.639365479709852
2018-09-26,22.10665445666633
2018-09-27,19.827129840243426
2018-09-28,18.705926667736545
2018-09-29,19.47098328153532
2018-09-30,19.56908112270794
2018-10-01,21.30688064327771
2018-10-02,21.766266501536098
2018-10-03,22.20780010560502
2018-10-04,21.157318391403404
2018-10-05,19.608994952139856
2018-10-06,20.163941270031774
2018-10-07,20.968198067018463
2018-10-08,20.515210643094125
2018-10-09,21.5492139724234
2018-10-10,21.069072726911298
2018-10-11,18.636169052121463
2018-10-12,15.390281415193492
2018-10-13,13.868359257371392
2018-10-14,14.50065421155732
2018-10-15,15.290578327591906
2018-10-16,13.231725352694644
2018-10-17,13.752564638178061
2018-10-18,12.693675258303637
2018-10-19,14.678133251263949
2018-10-20,15.627964866454615
2018-10-21,11.948343732353791
2018-10-22,12.290489145545806
2018-10-23,13.83059317857525
2018-10-24,12.620649630860187
2018-10-25,11.926328317232416
2018-10-26,12.235525482530878
2018-10-27,13.164609668709478
2018-10-28,13.78821138060944
2018-10-29,13.781698566678374
2018-10-30,13.865462375126455
2018-10-31,14.866665708867608
2018-11-01,15.508471444668194
2018-11-02,15.76845298947722
2018-11-03,13.854988831135861
2018-11-04,14.537008514187377
2018-11-05,13.748518557710579
2018-11-06,14.586700126830548
2018-11-07,13.643637222508112
2018-11-08,11.154244622106045
2018-11-09,9.226584476821024
2018-11-10,6.947014690870057
2018-11-11,6.850777114509331
2018-11-12,7.254822790996364
2018-11-13,6.699162136156584
2018-11-14,5.257074671907288
2018-11-15,5.1987607148541874
2018-11-16,7.733423538534945
2018-11-17,8.482794386855378
2018-11-18,7.612148440701542
2018-11-19,7.852791672904435
2018-11-20,7.834171248157972
2018-11-21,6.89580119545068
2018-11-22,4.450779091443415
2018-11-23,5.85689703012464
2018-11-24,8.944329661161673
2018-11-25,10.44538692870285
2018-11-26,8.201933332239488
2018-11-27,6.466457243243995
2018-11-28,6.449653755920981
2018-11-29,8.062657822539604
2018-11-30,8.983959348823694
2018-12-01,9.004017801358295
2018-12-02,10.281582523071396
2018-12-03,9.057192219753047
2018-12-04,5.312617502020327
2018-12-05,3.806793765275632
2018-12-06,4.759834104429602
2018-12-07,4.821438336385283
2018-12-08,3.289797792755673
2018-12-09,3.55871223805845
2018-12-10,4.147626018680081
2018-12-11,4.793983355067017
2018-12-12,6.455413547726209
2018-12-13,7.286623638578812
2018-12-14,8.437136638034632
2018-12-15,9.040242033186853
2018-12-16,7.7070568104610535
2018-12-17,7.874234116503568
2018-12-18,5.9913521105979575
2018-12-19,6.804954013718522
2018-12-20,8.171484675191909
2018-12-21,10.30267900690293
2018-12-22,7.7072787566589325
2018-12-23,6.8289803668003985
2018-12-24,6.254093336938017
2018-12-25,6.457602122077686
2018-12-26,6.802238143405832
2018-12-27,7.647915774242507
2018-12-28,8.698193257885455
2018-12-29,6.377813088821254
2018-12-30,4.7087765290877215
2018-12-31,6.743219513381542
2019-01-01,7.084379847373501
2019-01-02,4.183363484162817
2019-01-03,5.6201893705485695
2019-01-04,6.586055004040997
2019-01-05,7.800808953380946
2019-01-06,7.856812392069431
2019-01-07,6.640870118333787
2019-01-08,8.91540931370569
2019-01-09,6.479808105206982
2019-01-10,3.674516569296022
2019-01-11,3.009145400095567
2019-01-12,3.794587240957581
2019-01-13,3.178651034950107
2019-01-14,2.613221044886362
2019-01-15,3.446809610731229
2019-01-16,5.483421406526086
2019-01-17,5.349982100258805
2019-01-18,6.260734052085153
2019-01-19,5.42067451231671
2019-01-20,1.9767945761701635
2019-01-21,-2.0575799953402183
2019-01-22,2.2801643199542023
2019-01-23,5.207895241575704
2019-01-24,6.399446761745442
2019-01-25,2.4734956274674964
2019-01-26,2.531821108256895
2019-01-27,4.866096420961917
2019-01-28,3.8708797145001093
2019-01-29,2.355134514317969
2019-01-30,-1.7022549225335954
2019-01-31,-2.909683327071674
2019-02-01,0.977654407556361
2019-02-02,4.434485799224579
2019-02-03,8.602042052527691
2019-02-04,9.956732749313378
2019-02-05,9.378771040541338
2019-02-06,7.6864178329869235
2019-02-07,6.831798595897448
2019-02-08,3.3835381238386084
2019-02-09,0.7890679622093664
2019-02-10,2.469249945323595
2019-02-11,4.69111899750619
2019-02-12,4.817766645466904
2019-02-13,5.029737124953239
2019-02-14,7.936458127537004
2019-02-15,8.179046198072239
2019-02-16,4.820452959846789
2019-02-17,3.44231022332709
2019-02-18,3.1753232807948097
2019-02-19,1.7715472929440963
2019-02-20,3.10054070652296
2019-02-21,5.52797995463508
2019-02-22,5.817132376331177
2019-02-23,6.602434665056309
2019-02-24,6.837136534034176
2019-02-25,4.642679770504333
2019-02-26,4.214048257427212
2019-02-27,4.4183626094690736
2019-02-28,4.2726892934732135
2019-03-01,4.725504493717853
2019-03-02,5.891166567535532
2019-03-03,4.362850160761938
2019-03-04,1.5029995423744895
2019-03-05,0.9618884365768237
2019-03-06,1.3696980003670944
2019-03-07,3.5642225068265505
2019-03-08,5.869361232781356
2019-03-09,7.964116959103357
2019-03-10,7.450533086839246
2019-03-11,9.633542308950263
2019-03-12,8.211772947244702
2019-03-13,9.537237681884305
2019-03-14,12.110595110123887
2019-03-15,12.23355061199037
2019-03-16,9.606057967093616
2019-03-17,8.397113569028082
2019-03-18,8.816324382093832
2019-03-19,9.454056749864927
2019-03-20,10.047875139249541
2019-03-21,9.514517798930045
2019-03-22,9.582698512122125
2019-03-23,9.40152100141507
2019-03-24,11.94460733614814
2019-03-25,11.798231769370153
2019-03-26,9.427672800002766
2019-03-27,9.811728144911891
2019-03-28,11.587745836888425
2019-03-29,13.39289753420388
2019-03-30,13.436968568828993
2019-03-31,10.600942668246558
2019-04-01,8.812822575781677
2019-04-02,10.227510277658958
2019-04-03,12.792670069247968
2019-04-04,12.985586918778019
2019-04-05,11.358293278137108
2019-04-06,14.248104326771763
2019-04-07,16.01143930785904
2019-04-08,18.037585122951217
2019-04-09,15.471208886739532
2019-04-10,13.7992718533309
2019-04-11,12.694494247484048
2019-04-12,14.000066568071883
2019-04-13,15.784146554085678
2019-04-14,14.182540350871502
2019-04-15,12.916340906350591
2019-04-16,14.115152963029304
2019-04-17,15.387217962515034
2019-04-18,16.419860269547033
2019-04-19,16.15012599420982
2019-04-20,15.40905810054905
2019-04-21,15.640525618118756
2019-04-22,16.380088845762256
2019-04-23,17.865209068057403
2019-04-24,17.80084454218067
2019-04-25,16.718654301408883
2019-04-26,16.045021915830464
2019-04-27,14.52536849623287
2019-04-28,14.089796477100723
2019-04-29,14.261798475000067
2019-04-30,14.802607186952217
2019-05-01,15.621551806265776
2019-05-02,16.10098254476562
2019-05-03,15.449310261895196
2019-05-04,16.68117667551866
2019-05-05,16.096012858663258
2019-05-06,16.8427081526452
2019-05-07,16.53714037782018
2019-05-08,17.164400169415295
2019-05-09,16.965848574195885
2019-05-10,17.28343304022968
2019-05-11,16.92588348964051
2019-05-12,14.265599365479323
2019-05-13,14.294882335480253
2019-05-14,15.174503115375364
2019-05-15,17.59952054619909
2019-05-16,19.084385678604903
2019-05-17,19.293277283250017
2019-05-18,18.9965480319578
2019-05-19,19.39970969014057
2019-05-20,20.365869354364587
2019-05-21,17.617462377756823
2019-05-22,19.215199046337624
2019-05-23,19.881324394271978
2019-05-24,20.6602774965102
2019-05-25,20.410599980985456
2019-05-26,21.428818281348033
2019-05-27,21.1060294477247
2019-05-28,20.427077010186828
2019-05-29,20.080734920244108
2019-05-30,20.216106733777615
2019-05-31,22.132003080256233
2019-06-01,21.705781585733448
2019-06-02,21.51028109647131
2019-06-03,20.081162384652373
2019-06-04,20.75442434601842
2019-06-05,22.79956161732305
2019-06-06,23.115217192037253
2019-06-07,22.13618483824735
2019-06-08,22.37619744249736
2019-06-09,22.27623559621975
2019-06-10,22.121191680405033
2019-06-11,23.01167275302975
2019-06-12,22.067964559628276
2019-06-13,19.97782457231564
2019-06-14,20.88092685563785
2019-06-15,22.477124463553473
2019-06-16,22.35759508135505
2019-06-17,22.400654893093854
2019-06-18,22.596635798305133
2019-06-19,22.54175589344218
2019-06-20,22.337723438871866
2019-06-21,22.42283713185734
2019-06-22,22.785166733792213
2019-06-23,23.609146317107694
2019-06-24,23.584417702040653
2019-06-25,23.981883024655563
2019-06-26,24.895648808889028
2019-06-27,25.28725602111462
2019-06-28,25.619218495861393
2019-06-29,25.797924049236457
2019-06-30,25.291429654761384
2019-07-01,25.29467815630878
2019-07-02,25.912320326941575
2019-07-03,25.69935215151043
2019-07-04,25.854283895872246
2019-07-05,25.73287076925656
2019-07-06,25.848901839428052
2019-07-07,24.916931975521006
2019-07-08,23.886191440831553
2019-07-09,25.601529446800534
2019-07-10,26.675315299263477
2019-07-11,25.899567916512506
2019-07-12,26.159644550533987
2019-07-13,26.51337078551977
2019-07-14,27.0176355402336
2019-07-15,26.452103736455545
2019-07-16,27.052614095854857
2019-07-17,27.40389858794583
2019-07-18,25.76374350483729
2019-07-19,27.302217193577107
2019-07-20,28.598264769096783
2019-07-21,28.187848809121096
2019-07-22,25.877064315003317
2019-07-23,23.771744388895915
2019-07-24,24.620337126058256
2019-07-25,25.33941496574302
2019-07-26,26.06090036450957
2019-07-27,26.558350374216282
2019-07-28,27.30204634745884
2019-07-29,27.024156703156066
2019-07-30,26.702896549810514
2019-07-31,25.14579902578531
2019-08-01,25.530654364053657
2019-08-02,25.783055485038595
2019-08-03,26.186230471419687
2019-08-04,26.16071452798688
2019-08-05,25.920648438630707
2019-08-06,25.566818442531982
2019-08-07,25.524200242198656
2019-08-08,25.2271478624738
2019-08-09,25.39261247295313
2019-08-10,24.805337550801628
2019-08-11,24.595621099261013
2019-08-12,25.937278767690835
2019-08-13,25.921346922823304
2019-08-14,25.453651449054732
2019-08-15,25.17278217882998
2019-08-16,25.016471869997993
2019-08-17,25.653781631687536
2019-08-18,25.97867451926063
2019-08-19,26.376856178477887
2019-08-20,26.48974061018181
2019-08-21,26.351728037793258
2019-08-22,26.11072901570658
2019-08-23,23.532879275663344
2019-08-24,23.097185550084216
2019-08-25,23.230292992957413
2019-08-26,23.145240717175113
2019-08-27,23.770384064495687
2019-08-28,23.96662918935372
2019-08-29,24.502650450849277
2019-08-30,25.119525940660512
2019-08-31,24.563589431016258
2019-09-01,23.974836774807354
2019-09-02,24.841244631142605
2019-09-03,25.2851531646533
2019-09-04,25.568927172969314
2019-09-05,23.921619288703564
2019-09-06,22.746135116649803
2019-09-07,22.890860695458123
2019-09-08,22.562176851598068
2019-09-09,22.92228795663503
2019-09-10,23.762103454930966
2019-09-11,25.062538868331508
2019-09-12,24.39109323188403
2019-09-13,22.89428443351419
2019-09-14,23.525207056554482
2019-09-15,24.31282112426176
2019-09-16,23.69056076196802
2019-09-17,22.472196455011993
2019-09-18,21.296544167523447
2019-09-19,20.445387978427206
2019-09-20,21.924566109222276
2019-09-21,23.197393806918104
2019-09-22,23.911032200798267
2019-09-23,24.02193469955061
2019-09-24,22.60525056763393
2019-09-25,22.342122536577794
2019-09-26,22.009988218183185
2019-09-27,20.977902250434454
2019-09-28,21.688709780308972
2019-09-29,21.614947578424804
2019-09-30,20.613490628778287
2019-10-01,22.01918480491278
2019-10-02,22.70537206826854
2019-10-03,18.907775454543255
2019-10-04,17.985892978858356
2019-10-05,16.637860571436295
2019-10-06,19.50959414715987
2019-10-07,20.047339197672997
2019-10-08,17.569422515943096
2019-10-09,16.81488457398807
2019-10-10,17.876493945968804
2019-10-11,16.283088803928194
2019-10-12,14.774983237454682
2019-10-13,15.155979387290342
2019-10-14,16.481958520528522
2019-10-15,16.59865935357928
2019-10-16,16.018343631247678
2019-10-17,14.232885351184123
2019-10-18,13.904420108936279
2019-10-19,14.47079740982448
2019-10-20,15.775784579604805
2019-10-21,16.99260994348191
2019-10-22,16.250388081524356
2019-10-23,16.167045247208783
2019-10-24,15.714203662600394
2019-10-25,14.727626883266518
2019-10-26,14.85652547310803
2019-10-27,15.080582872318528
2019-10-28,13.540141402273665
2019-10-29,12.370868896993292
2019-10-30,12.547148222557274
2019-10-31,12.711055228870176
2019-11-01,9.570448532453035
2019-11-02,9.469503706817108
2019-11-03,11.401678559708726
2019-11-04,11.752552252225176
2019-11-05,12.755422794322934
2019-11-06,11.745384762088
2019-11-07,10.59177356407697
2019-11-08,6.831661735104452
2019-11-09,7.735093179808471
2019-11-10,10.688090320437803
2019-11-11,10.652514606407832
2019-11-12,5.244658349564171
2019-11-13,2.9879239479260407
2019-11-14,6.124429008863531
2019-11-15,8.028486851883
2019-11-16,7.207423861657797
2019-11-17,8.297337614275104
2019-11-18,9.697347799994247
2019-11-19,10.288037681861825
2019-11-20,9.872470320687222
2019-11-21,10.584744581935084
2019-11-22,9.46979667266485
2019-11-23,7.363808901946346
2019-11-24,8.59277050913973
2019-11-25,9.826530529040426
2019-11-26,10.915966216737424
2019-11-27,10.208155714809314
2019-11-28,7.750111265661826
2019-11-29,6.127686057360919
2019-11-30,7.219055508111855
2019-12-01,6.200340865432658
2019-12-02,5.413292261493568
2019-12-03,5.783682019946997
2019-12-04,7.161319168524209
2019-12-05,8.094414297611447
2019-12-06,8.606898490413064
2019-12-07,6.743376334976591
2019-12-08,7.7013185284114245
2019-12-09,10.751221474749645
2019-12-10,8.454099924578614
2019-12-11,4.048850008639632
2019-12-12,5.002527817657858
2019-12-13,7.554737065854312
2019-12-14,9.102123066289092
2019-12-15,7.41764780889374
2019-12-16,5.102212399306434
2019-12-17,3.658816779253717
2019-12-18,2.587827392909273
2019-12-19,1.0972223604160316
2019-12-20,3.865896111653027
2019-12-21,5.138914327579575
2019-12-22,6.8054609727890325
2019-12-23,8.16158601320342
2019-12-24,7.728599697606485
2019-12-25,7.304447709222313
2019-12-26,8.011442155461811
2019-12-27,9.318589373079577
2019-12-28,9.16021840901976
2019-12-29,8.627776415360954
2019-12-30,6.9556324600901425
2019-12-31,6.33889598077201
2020-01-01,6.418573970746617
2020-01-02,8.169432681443874
2020-01-03,9.588630698652315
2020-01-04,8.396710592837064
2020-01-05,6.390745353882582
2020-01-06,7.207226934000143
2020-01-07,7.052248137162407
2020-01-08,4.8873849700869
2020-01-09,5.5747762324422965
2020-01-10,9.586642776021229
2020-01-11,10.457403640042884
2020-01-12,9.48572778582205
2020-01-13,6.985329690896643
2020-01-14,8.238300196724136
2020-01-15,9.132419672719344
2020-01-16,7.1087955053542435
2020-01-17,3.033478412657517
2020-01-18,4.207875588049774
2020-01-19,4.263679988664155
2020-01-20,2.1018935739048072
2020-01-21,2.232446172670529
2020-01-22,3.9462217292133075
2020-01-23,6.486084078006457
2020-01-24,7.836380998880914
2020-01-25,7.97614250009656
2020-01-26,7.846474880412753
2020-01-27,7.445702437928265
2020-01-28,7.1806410992654905
2020-01-29,6.044578271083375
